"['MAC005541', '2012-05-17']",19.363999999999997
"['MAC005541', '2012-05-18']",12.062999999999999
"['MAC005541', '2012-05-19']",11.192
"['MAC005541', '2012-05-20']",22.729999899999996
"['MAC005541', '2012-05-21']",15.434000000000003
"['MAC005541', '2012-05-22']",15.448
"['MAC005541', '2012-05-23']",19.5680001
"['MAC005541', '2012-05-24']",21.954000100000002
"['MAC005541', '2012-05-25']",20.434
"['MAC005541', '2012-05-26']",13.990999999999998
"['MAC005541', '2012-05-27']",25.199
"['MAC005541', '2012-05-28']",15.044000000000002
"['MAC005541', '2012-05-29']",21.638
"['MAC005541', '2012-05-30']",16.073000000000004
"['MAC005541', '2012-05-31']",17.462
"['MAC005541', '2012-06-01']",17.730999999999995
"['MAC005541', '2012-06-02']",16.725
"['MAC005541', '2012-06-03']",18.5989999
"['MAC005541', '2012-06-04']",17.782000000000004
"['MAC005541', '2012-06-05']",23.433999999999997
"['MAC005541', '2012-06-06']",22.711000100000003
"['MAC005541', '2012-06-07']",10.277000000000001
"['MAC005541', '2012-06-08']",14.799999900000001
"['MAC005541', '2012-06-09']",11.822000000000003
"['MAC005541', '2012-06-10']",13.264999999999999
"['MAC005541', '2012-06-11']",21.7119997
"['MAC005541', '2012-06-12']",15.928000099999997
"['MAC005541', '2012-06-13']",16.864
"['MAC005541', '2012-06-14']",14.172000000000004
"['MAC005541', '2012-06-15']",23.700999799999998
"['MAC005541', '2012-06-16']",17.418999999999993
"['MAC005541', '2012-06-17']",22.7429998
"['MAC005541', '2012-06-18']",14.617000000000003
"['MAC005541', '2012-06-19']",15.7
"['MAC005541', '2012-06-20']",11.800000100000002
"['MAC005541', '2012-06-21']",14.072999999999999
"['MAC005541', '2012-06-22']",13.471999999999996
"['MAC005541', '2012-06-23']",16.326
"['MAC005541', '2012-06-24']",19.743000099999993
"['MAC005541', '2012-06-25']",12.304999999999998
"['MAC005541', '2012-06-26']",16.3240001
"['MAC005541', '2012-06-27']",13.9010001
"['MAC005541', '2012-06-28']",15.862999999999998
"['MAC005541', '2012-06-29']",9.917000000000002
"['MAC005541', '2012-06-30']",21.290999999999997
"['MAC005541', '2012-07-01']",22.224999899999993
"['MAC005541', '2012-07-02']",11.604999999999999
"['MAC005541', '2012-07-03']",13.172999999999998
"['MAC005541', '2012-07-04']",16.255999900000003
"['MAC005541', '2012-07-05']",15.181999999999999
"['MAC005541', '2012-07-06']",16.514000000000003
"['MAC005541', '2012-07-07']",10.015
"['MAC005541', '2012-07-08']",18.3310001
"['MAC005541', '2012-07-09']",18.91700009999999
"['MAC005541', '2012-07-10']",16.686
"['MAC005541', '2012-07-11']",17.323000000000004
"['MAC005541', '2012-07-12']",13.966
"['MAC005541', '2012-07-13']",14.103000000000003
"['MAC005541', '2012-07-14']",19.058000099999997
"['MAC005541', '2012-07-15']",19.470000000000002
"['MAC005541', '2012-07-16']",12.168000000000001
"['MAC005541', '2012-07-17']",13.627000000000002
"['MAC005541', '2012-07-18']",15.1390001
"['MAC005541', '2012-07-19']",14.002999999999998
"['MAC005541', '2012-07-20']",13.645000000000005
"['MAC005541', '2012-07-21']",20.0810001
"['MAC005541', '2012-07-22']",21.821
"['MAC005541', '2012-07-23']",14.1330001
"['MAC005541', '2012-07-24']",12.641999999999998
"['MAC005541', '2012-07-25']",13.434999999999999
"['MAC005541', '2012-07-26']",14.037000000000003
"['MAC005541', '2012-07-27']",15.033999900000003
"['MAC005541', '2012-07-28']",21.108
"['MAC005541', '2012-07-29']",22.654000000000003
"['MAC005541', '2012-07-30']",12.155000000000003
"['MAC005541', '2012-07-31']",12.508999999999999
"['MAC005541', '2012-08-01']",16.204
"['MAC005541', '2012-08-02']",11.705999999999996
"['MAC005541', '2012-08-03']",14.500000000000005
"['MAC005541', '2012-08-04']",19.653999999999996
"['MAC005541', '2012-08-05']",21.403000099999996
"['MAC005541', '2012-08-06']",15.891000000000004
"['MAC005541', '2012-08-07']",13.174000200000004
"['MAC005541', '2012-08-08']",14.441
"['MAC005541', '2012-08-09']",15.187
"['MAC005541', '2012-08-10']",11.212
"['MAC005541', '2012-08-11']",12.383000000000001
"['MAC005541', '2012-08-12']",19.5860001
"['MAC005541', '2012-08-13']",15.495
"['MAC005541', '2012-08-14']",13.488999999999999
"['MAC005541', '2012-08-15']",13.780999900000003
"['MAC005541', '2012-08-16']",15.224
"['MAC005541', '2012-08-17']",16.527999999999995
"['MAC005541', '2012-08-18']",21.376
"['MAC005541', '2012-08-19']",25.6080001
"['MAC005541', '2012-08-20']",15.169
"['MAC005541', '2012-08-21']",13.907999999999998
"['MAC005541', '2012-08-22']",13.658
"['MAC005541', '2012-08-23']",12.7970001
"['MAC005541', '2012-08-24']",11.869
"['MAC005541', '2012-08-25']",23.365999999999993
"['MAC005541', '2012-08-26']",13.058999999999994
"['MAC005541', '2012-08-27']",13.598999999999998
"['MAC005541', '2012-08-28']",12.996000000000002
"['MAC005541', '2012-08-29']",18.857999999999997
"['MAC005541', '2012-08-30']",16.064999999999998
"['MAC005541', '2012-08-31']",17.842000000000002
"['MAC005541', '2012-09-01']",14.425999999999998
"['MAC005541', '2012-09-02']",20.097000000000005
"['MAC005541', '2012-09-03']",12.262999999999998
"['MAC005541', '2012-09-04']",11.179
"['MAC005541', '2012-09-05']",13.650999999999996
"['MAC005541', '2012-09-06']",14.336000000000004
"['MAC005541', '2012-09-07']",12.419
"['MAC005541', '2012-09-08']",17.019000000000002
"['MAC005541', '2012-09-09']",12.922
"['MAC005541', '2012-09-10']",13.937999999999999
"['MAC005541', '2012-09-11']",13.791999999999996
"['MAC005541', '2012-09-12']",17.363000000000003
"['MAC005541', '2012-09-13']",11.889999999999997
"['MAC005541', '2012-09-14']",10.267000000000003
"['MAC005541', '2012-09-15']",13.160999999999996
"['MAC005541', '2012-09-16']",13.46
"['MAC005541', '2012-09-17']",12.313000000000002
"['MAC005541', '2012-09-18']",12.313999999999997
"['MAC005541', '2012-09-19']",15.941000099999997
"['MAC005541', '2012-09-20']",14.066999999999997
"['MAC005541', '2012-09-21']",14.515
"['MAC005541', '2012-09-22']",18.4839998
"['MAC005541', '2012-09-23']",22.692999899999997
"['MAC005541', '2012-09-24']",12.1609999
"['MAC005541', '2012-09-25']",11.643999999999997
"['MAC005541', '2012-09-26']",14.66
"['MAC005541', '2012-09-27']",11.438
"['MAC005541', '2012-09-28']",13.431
"['MAC005541', '2012-09-29']",9.895999999999999
"['MAC005541', '2012-09-30']",11.070000000000002
"['MAC005541', '2012-10-01']",9.358999999999998
"['MAC005541', '2012-10-02']",7.672000000000001
"['MAC005541', '2012-10-03']",8.358999999999996
"['MAC005541', '2012-10-04']",9.475
"['MAC005541', '2012-10-05']",9.515999999999998
"['MAC005541', '2012-10-06']",12.628
"['MAC005541', '2012-10-07']",27.443000200000004
"['MAC005541', '2012-10-08']",12.142000000000001
"['MAC005541', '2012-10-09']",15.678999900000003
"['MAC005541', '2012-10-10']",11.748999999999997
"['MAC005541', '2012-10-11']",16.6079999
"['MAC005541', '2012-10-12']",10.396999999999998
"['MAC005541', '2012-10-13']",13.583
"['MAC005541', '2012-10-14']",17.353999999999996
"['MAC005541', '2012-10-15']",14.179
"['MAC005541', '2012-10-16']",12.1339999
"['MAC005541', '2012-10-17']",13.5629999
"['MAC005541', '2012-10-18']",19.9529999
"['MAC005541', '2012-10-19']",20.051
"['MAC005541', '2012-10-20']",19.224
"['MAC005541', '2012-10-21']",16.247999999999998
"['MAC005541', '2012-10-22']",11.283999999999997
"['MAC005541', '2012-10-23']",12.206000099999997
"['MAC005541', '2012-10-24']",16.5420001
"['MAC005541', '2012-10-25']",13.2739999
"['MAC005541', '2012-10-26']",11.370000000000001
"['MAC005541', '2012-10-27']",22.044000300000008
"['MAC005541', '2012-10-28']",24.725
"['MAC005541', '2012-10-29']",12.181000000000001
"['MAC005541', '2012-10-30']",11.509
"['MAC005541', '2012-10-31']",10.160000000000002
"['MAC005541', '2012-11-01']",16.618
"['MAC005541', '2012-11-02']",11.270000099999999
"['MAC005541', '2012-11-03']",8.001
"['MAC005541', '2012-11-04']",14.519999999999998
"['MAC005541', '2012-11-05']",13.503000199999999
"['MAC005541', '2012-11-06']",11.525999999999998
"['MAC005541', '2012-11-07']",12.892000000000001
"['MAC005541', '2012-11-08']",12.48
"['MAC005541', '2012-11-09']",13.126999999999999
"['MAC005541', '2012-11-10']",23.3560002
"['MAC005541', '2012-11-11']",12.769
"['MAC005541', '2012-11-12']",13.282
"['MAC005541', '2012-11-13']",11.763
"['MAC005541', '2012-11-14']",12.480000000000002
"['MAC005541', '2012-11-15']",12.6019999
"['MAC005541', '2012-11-16']",8.548000000000002
"['MAC005541', '2012-11-17']",29.861999999999995
"['MAC005541', '2012-11-18']",15.729000000000003
"['MAC005541', '2012-11-19']",12.260000000000002
"['MAC005541', '2012-11-20']",11.764999900000005
"['MAC005541', '2012-11-21']",16.249999999999996
"['MAC005541', '2012-11-22']",18.060000000000002
"['MAC005541', '2012-11-23']",16.1719999
"['MAC005541', '2012-11-24']",23.278000199999997
"['MAC005541', '2012-11-25']",26.84
"['MAC005541', '2012-11-26']",13.841000099999997
"['MAC005541', '2012-11-27']",14.117000000000004
"['MAC005541', '2012-11-28']",15.781999899999997
"['MAC005541', '2012-11-29']",20.21700029999999
"['MAC005541', '2012-11-30']",16.625
"['MAC005541', '2012-12-01']",24.967000100000003
"['MAC005541', '2012-12-02']",24.4310002
"['MAC005541', '2012-12-03']",16.7540001
"['MAC005541', '2012-12-04']",18.639999900000003
"['MAC005541', '2012-12-05']",14.636000000000005
"['MAC005541', '2012-12-06']",14.379999999999999
"['MAC005541', '2012-12-07']",9.476999999999999
"['MAC005541', '2012-12-08']",16.802000000000003
"['MAC005541', '2012-12-09']",23.504000199999997
"['MAC005541', '2012-12-10']",15.6320001
"['MAC005541', '2012-12-11']",21.4480001
"['MAC005541', '2012-12-12']",15.047999899999999
"['MAC005541', '2012-12-13']",11.524000000000001
"['MAC005541', '2012-12-14']",14.925000000000004
"['MAC005541', '2012-12-15']",17.986000000000004
"['MAC005541', '2012-12-16']",25.622000000000003
"['MAC005541', '2012-12-17']",21.784999999999997
"['MAC005541', '2012-12-18']",15.4049999
"['MAC005541', '2012-12-19']",17.482999899999996
"['MAC005541', '2012-12-20']",15.740999899999998
"['MAC005541', '2012-12-21']",19.822999999999997
"['MAC005541', '2012-12-22']",25.238000000000003
"['MAC005541', '2012-12-23']",34.39
"['MAC005541', '2012-12-24']",20.942
"['MAC005541', '2012-12-25']",24.318
"['MAC005541', '2012-12-26']",23.6869999
"['MAC005541', '2012-12-27']",27.5240003
"['MAC005541', '2012-12-28']",30.031999999999996
"['MAC005541', '2012-12-29']",19.28
"['MAC005541', '2012-12-30']",26.4219997
"['MAC005541', '2012-12-31']",21.0860001
"['MAC005541', '2013-01-01']",25.561999999999994
"['MAC005541', '2013-01-02']",20.711
"['MAC005541', '2013-01-03']",23.913999999999998
"['MAC005541', '2013-01-04']",23.327000000000005
"['MAC005541', '2013-01-05']",25.4240001
"['MAC005541', '2013-01-06']",25.682000000000002
"['MAC005541', '2013-01-07']",18.011000099999997
"['MAC005541', '2013-01-08']",20.328
"['MAC005541', '2013-01-09']",15.613
"['MAC005541', '2013-01-10']",20.662999900000003
"['MAC005541', '2013-01-11']",14.319000000000003
"['MAC005541', '2013-01-12']",16.930999999999997
"['MAC005541', '2013-01-13']",27.788999899999997
"['MAC005541', '2013-01-14']",14.726
"['MAC005541', '2013-01-15']",14.0360001
"['MAC005541', '2013-01-16']",9.899
"['MAC005541', '2013-01-17']",14.231
"['MAC005541', '2013-01-18']",13.632
"['MAC005541', '2013-01-19']",26.112999999999996
"['MAC005541', '2013-01-20']",29.276000199999995
"['MAC005541', '2013-01-21']",13.769000100000001
"['MAC005541', '2013-01-22']",13.796000000000003
"['MAC005541', '2013-01-23']",17.036999999999995
"['MAC005541', '2013-01-24']",13.466999900000001
"['MAC005541', '2013-01-25']",19.716999900000005
"['MAC005541', '2013-01-26']",20.679000000000006
"['MAC005541', '2013-01-27']",24.693999800000004
"['MAC005541', '2013-01-28']",16.005
"['MAC005541', '2013-01-29']",16.276000000000003
"['MAC005541', '2013-01-30']",13.446
"['MAC005541', '2013-01-31']",14.0869999
"['MAC005541', '2013-02-01']",15.931000000000001
"['MAC005541', '2013-02-02']",20.959
"['MAC005541', '2013-02-03']",21.2390001
"['MAC005541', '2013-02-04']",15.557
"['MAC005541', '2013-02-05']",15.752
"['MAC005541', '2013-02-06']",15.931
"['MAC005541', '2013-02-07']",18.9529999
"['MAC005541', '2013-02-08']",14.315999900000001
"['MAC005541', '2013-02-09']",21.498
"['MAC005541', '2013-02-10']",22.099999999999998
"['MAC005541', '2013-02-11']",10.318
"['MAC005541', '2013-02-12']",18.403000200000005
"['MAC005541', '2013-02-13']",14.030000099999999
"['MAC005541', '2013-02-14']",12.989999999999998
"['MAC005541', '2013-02-15']",14.947
"['MAC005541', '2013-02-16']",17.1429998
"['MAC005541', '2013-02-17']",27.723999999999997
"['MAC005541', '2013-02-18']",19.405
"['MAC005541', '2013-02-19']",20.742
"['MAC005541', '2013-02-20']",20.777
"['MAC005541', '2013-02-21']",28.011000099999997
"['MAC005541', '2013-02-22']",12.667000000000003
"['MAC005541', '2013-02-23']",16.959999999999994
"['MAC005541', '2013-02-24']",21.100999899999998
"['MAC005541', '2013-02-25']",15.293000000000003
"['MAC005541', '2013-02-26']",13.968999899999998
"['MAC005541', '2013-02-27']",12.5199999
"['MAC005541', '2013-02-28']",16.638
"['MAC005541', '2013-03-01']",19.648000100000004
"['MAC005541', '2013-03-02']",18.662000000000003
"['MAC005541', '2013-03-03']",26.121000099999993
"['MAC005541', '2013-03-04']",15.648
"['MAC005541', '2013-03-05']",11.3299999
"['MAC005541', '2013-03-06']",13.546000000000003
"['MAC005541', '2013-03-07']",16.4490001
"['MAC005541', '2013-03-08']",17.1809999
"['MAC005541', '2013-03-09']",17.230999899999997
"['MAC005541', '2013-03-10']",24.770000000000007
"['MAC005541', '2013-03-11']",14.271
"['MAC005541', '2013-03-12']",14.0739999
"['MAC005541', '2013-03-13']",11.940000099999997
"['MAC005541', '2013-03-14']",14.059
"['MAC005541', '2013-03-15']",10.112
"['MAC005541', '2013-03-16']",21.833
"['MAC005541', '2013-03-17']",25.15200009999999
"['MAC005541', '2013-03-18']",12.645
"['MAC005541', '2013-03-19']",13.536000000000001
"['MAC005541', '2013-03-20']",13.665999999999997
"['MAC005541', '2013-03-21']",15.5200001
"['MAC005541', '2013-03-22']",20.739
"['MAC005541', '2013-03-23']",24.500000000000004
"['MAC005541', '2013-03-24']",21.200999999999997
"['MAC005541', '2013-03-25']",28.662000099999997
"['MAC005541', '2013-03-26']",11.025000000000002
"['MAC005541', '2013-03-27']",26.601000000000006
"['MAC005541', '2013-03-28']",23.04199969999999
"['MAC005541', '2013-03-29']",17.613999999999997
"['MAC005541', '2013-03-30']",22.032000099999998
"['MAC005541', '2013-03-31']",20.21
"['MAC005541', '2013-04-01']",18.153999899999995
"['MAC005541', '2013-04-02']",19.4839999
"['MAC005541', '2013-04-03']",16.3139999
"['MAC005541', '2013-04-04']",14.311000000000003
"['MAC005541', '2013-04-05']",12.273999999999997
"['MAC005541', '2013-04-06']",17.038
"['MAC005541', '2013-04-07']",13.162
"['MAC005541', '2013-04-08']",16.073999999999998
"['MAC005541', '2013-04-09']",19.723999900000006
"['MAC005541', '2013-04-10']",26.915999899999996
"['MAC005541', '2013-04-11']",15.688999999999998
"['MAC005541', '2013-04-12']",14.482999999999999
"['MAC005541', '2013-04-13']",15.7310001
"['MAC005541', '2013-04-14']",17.041999900000004
"['MAC005541', '2013-04-15']",13.916999999999996
"['MAC005541', '2013-04-16']",20.460999999999995
"['MAC005541', '2013-04-17']",15.123000000000003
"['MAC005541', '2013-04-18']",14.138
"['MAC005541', '2013-04-19']",11.123000000000001
"['MAC005541', '2013-04-20']",30.571999799999997
"['MAC005541', '2013-04-21']",22.95900019999999
"['MAC005541', '2013-04-22']",15.126000000000005
"['MAC005541', '2013-04-23']",14.000999999999998
"['MAC005541', '2013-04-24']",12.883
"['MAC005541', '2013-04-25']",17.0329999
"['MAC005541', '2013-04-26']",14.795999800000002
"['MAC005541', '2013-04-27']",18.608000000000004
"['MAC005541', '2013-04-28']",25.3279998
"['MAC005541', '2013-04-29']",13.001999999999999
"['MAC005541', '2013-04-30']",12.5149999
"['MAC005541', '2013-05-01']",17.521000000000008
"['MAC005541', '2013-05-02']",25.9610001
"['MAC005541', '2013-05-03']",13.161
"['MAC005541', '2013-05-04']",17.807999900000002
"['MAC005541', '2013-05-05']",13.180999999999997
"['MAC005541', '2013-05-06']",13.804999999999996
"['MAC005541', '2013-05-07']",23.155999899999994
"['MAC005541', '2013-05-08']",19.188999900000002
"['MAC005541', '2013-05-09']",16.708000000000002
"['MAC005541', '2013-05-10']",19.058999999999994
"['MAC005541', '2013-05-11']",23.424000000000003
"['MAC005541', '2013-05-12']",24.621000200000005
"['MAC005541', '2013-05-13']",15.687000100000002
"['MAC005541', '2013-05-14']",11.806000000000004
"['MAC005541', '2013-05-15']",22.862
"['MAC005541', '2013-05-16']",10.864
"['MAC005541', '2013-05-17']",13.964999999999996
"['MAC005541', '2013-05-18']",23.011000199999998
"['MAC005541', '2013-05-19']",26.12199990000001
"['MAC005541', '2013-05-20']",12.401999999999997
"['MAC005541', '2013-05-21']",18.786999999999995
"['MAC005541', '2013-05-22']",23.023
"['MAC005541', '2013-05-23']",20.037000000000003
"['MAC005541', '2013-05-24']",16.0860001
"['MAC005541', '2013-05-25']",11.4610001
"['MAC005541', '2013-05-26']",15.069999999999999
"['MAC005541', '2013-05-27']",20.066000000000003
"['MAC005541', '2013-05-28']",10.061000000000002
"['MAC005541', '2013-05-29']",19.4059999
"['MAC005541', '2013-05-30']",15.046000000000001
"['MAC005541', '2013-05-31']",16.803000000000004
"['MAC005541', '2013-06-01']",24.044
"['MAC005541', '2013-06-02']",21.768
"['MAC005541', '2013-06-03']",15.986999999999997
"['MAC005541', '2013-06-04']",17.931
"['MAC005541', '2013-06-05']",17.284999900000003
"['MAC005541', '2013-06-06']",22.649000000000004
"['MAC005541', '2013-06-07']",15.044999999999996
"['MAC005541', '2013-06-08']",11.573000000000002
"['MAC005541', '2013-06-09']",18.5330001
"['MAC005541', '2013-06-10']",20.223000100000004
"['MAC005541', '2013-06-11']",20.732
"['MAC005541', '2013-06-12']",27.283999999999992
"['MAC005541', '2013-06-13']",19.812000000000005
"['MAC005541', '2013-06-14']",14.546999999999999
"['MAC005541', '2013-06-15']",26.275000000000006
"['MAC005541', '2013-06-16']",16.776000000000003
"['MAC005541', '2013-06-17']",12.457000000000003
"['MAC005541', '2013-06-18']",15.0829999
"['MAC005541', '2013-06-19']",14.9479999
"['MAC005541', '2013-06-20']",24.114000000000008
"['MAC005541', '2013-06-21']",14.616999999999997
"['MAC005541', '2013-06-22']",19.271
"['MAC005541', '2013-06-23']",15.6639999
"['MAC005541', '2013-06-24']",18.371999999999993
"['MAC005541', '2013-06-25']",11.072
"['MAC005541', '2013-06-26']",12.480999999999998
"['MAC005541', '2013-06-27']",18.125000000000004
"['MAC005541', '2013-06-28']",13.650999999999998
"['MAC005541', '2013-06-29']",20.369999999999997
"['MAC005541', '2013-06-30']",14.830999999999998
"['MAC005541', '2013-07-01']",19.285999999999998
"['MAC005541', '2013-07-02']",14.1249999
"['MAC005541', '2013-07-03']",19.447999900000003
"['MAC005541', '2013-07-04']",14.973
"['MAC005541', '2013-07-05']",12.565999999999997
"['MAC005541', '2013-07-06']",15.797999999999996
"['MAC005541', '2013-07-07']",22.282999999999998
"['MAC005541', '2013-07-08']",16.588
"['MAC005541', '2013-07-09']",17.6149998
"['MAC005541', '2013-07-10']",15.397000000000002
"['MAC005541', '2013-07-11']",14.862999900000002
"['MAC005541', '2013-07-12']",12.055000000000001
"['MAC005541', '2013-07-13']",18.826
"['MAC005541', '2013-07-14']",21.809000100000006
"['MAC005541', '2013-07-15']",12.770999999999999
"['MAC005541', '2013-07-16']",13.179000000000002
"['MAC005541', '2013-07-17']",18.590999999999998
"['MAC005541', '2013-07-18']",15.3979999
"['MAC005541', '2013-07-19']",14.25
"['MAC005541', '2013-07-20']",12.681
"['MAC005541', '2013-07-21']",14.362999999999996
"['MAC005541', '2013-07-22']",18.038
"['MAC005541', '2013-07-23']",13.0939999
"['MAC005541', '2013-07-24']",16.064
"['MAC005541', '2013-07-25']",20.025999999999996
"['MAC005541', '2013-07-26']",15.746
"['MAC005541', '2013-07-27']",12.658
"['MAC005541', '2013-07-28']",19.692000099999998
"['MAC005541', '2013-07-29']",21.056999900000005
"['MAC005541', '2013-07-30']",21.359999999999996
"['MAC005541', '2013-07-31']",18.773000099999997
"['MAC005541', '2013-08-01']",20.089
"['MAC005541', '2013-08-02']",17.738000000000003
"['MAC005541', '2013-08-03']",23.353000000000005
"['MAC005541', '2013-08-04']",23.039999799999993
"['MAC005541', '2013-08-05']",21.0500001
"['MAC005541', '2013-08-06']",18.517
"['MAC005541', '2013-08-07']",17.688999999999993
"['MAC005541', '2013-08-08']",21.4509999
"['MAC005541', '2013-08-09']",12.786
"['MAC005541', '2013-08-10']",18.075999999999997
"['MAC005541', '2013-08-11']",23.176000000000002
"['MAC005541', '2013-08-12']",16.104999999999997
"['MAC005541', '2013-08-13']",18.750000000000004
"['MAC005541', '2013-08-14']",18.705
"['MAC005541', '2013-08-15']",17.7690001
"['MAC005541', '2013-08-16']",15.531
"['MAC005541', '2013-08-17']",19.017999999999997
"['MAC005541', '2013-08-18']",24.0629999
"['MAC005541', '2013-08-19']",19.807999999999996
"['MAC005541', '2013-08-20']",19.839000000000006
"['MAC005541', '2013-08-21']",20.7710001
"['MAC005541', '2013-08-22']",20.694999999999997
"['MAC005541', '2013-08-23']",19.539000000000005
"['MAC005541', '2013-08-24']",21.468000000000004
"['MAC005541', '2013-08-25']",23.49899999999999
"['MAC005541', '2013-08-26']",24.4489999
"['MAC005541', '2013-08-27']",14.699000000000002
"['MAC005541', '2013-08-28']",22.7350001
"['MAC005541', '2013-08-29']",22.144000000000005
"['MAC005541', '2013-08-30']",20.748000000000005
"['MAC005541', '2013-08-31']",15.597
"['MAC005541', '2013-09-01']",22.430999899999996
"['MAC005541', '2013-09-02']",17.973
"['MAC005541', '2013-09-03']",18.931000000000004
"['MAC005541', '2013-09-04']",24.10999989999999
"['MAC005541', '2013-09-05']",18.677
"['MAC005541', '2013-09-06']",19.424000000000003
"['MAC005541', '2013-09-07']",21.090999999999994
"['MAC005541', '2013-09-08']",26.751
"['MAC005541', '2013-09-09']",17.506000000000004
"['MAC005541', '2013-09-10']",15.768000000000002
"['MAC005541', '2013-09-11']",15.118
"['MAC005541', '2013-09-12']",16.868
"['MAC005541', '2013-09-13']",18.301999999999996
"['MAC005541', '2013-09-14']",22.638999999999996
"['MAC005541', '2013-09-15']",24.048999900000005
"['MAC005541', '2013-09-16']",15.450999999999997
"['MAC005541', '2013-09-17']",13.281999999999998
"['MAC005541', '2013-09-18']",17.134999899999997
"['MAC005541', '2013-09-19']",19.650000200000004
"['MAC005541', '2013-09-20']",17.799999899999996
"['MAC005541', '2013-09-21']",27.28000020000001
"['MAC005541', '2013-09-22']",26.5720001
"['MAC005541', '2013-09-23']",14.018
"['MAC005541', '2013-09-24']",17.2400001
"['MAC005541', '2013-09-25']",19.586999900000002
"['MAC005541', '2013-09-26']",19.192
"['MAC005541', '2013-09-27']",16.986999799999996
"['MAC005541', '2013-09-28']",24.7359999
"['MAC005541', '2013-09-29']",18.365999999999996
"['MAC005541', '2013-09-30']",15.883999999999999
"['MAC005541', '2013-10-01']",10.346
"['MAC005541', '2013-10-02']",20.2110001
"['MAC005541', '2013-10-03']",20.452000099999996
"['MAC005541', '2013-10-04']",22.523000000000007
"['MAC005541', '2013-10-05']",18.048999999999992
"['MAC005541', '2013-10-06']",28.296999800000002
"['MAC005541', '2013-10-07']",19.478999899999998
"['MAC005541', '2013-10-08']",18.459
"['MAC005541', '2013-10-09']",20.039999799999997
"['MAC005541', '2013-10-10']",16.011000099999997
"['MAC005541', '2013-10-11']",16.541999899999997
"['MAC005541', '2013-10-12']",23.464
"['MAC005541', '2013-10-13']",22.892000099999997
"['MAC005541', '2013-10-14']",16.947999899999996
"['MAC005541', '2013-10-15']",11.327999900000004
"['MAC005541', '2013-10-16']",20.4449999
"['MAC005541', '2013-10-17']",17.624
"['MAC005541', '2013-10-18']",19.608999999999998
"['MAC005541', '2013-10-19']",13.136000000000003
"['MAC005541', '2013-10-20']",19.581999800000002
"['MAC005541', '2013-10-21']",21.8899998
"['MAC005541', '2013-10-22']",13.082999999999998
"['MAC005541', '2013-10-23']",17.674000000000003
"['MAC005541', '2013-10-24']",15.177000000000001
"['MAC005541', '2013-10-25']",22.403000000000002
"['MAC005541', '2013-10-26']",32.99099989999999
"['MAC005541', '2013-10-27']",18.214000000000002
"['MAC005541', '2013-10-28']",17.732000099999997
"['MAC005541', '2013-10-29']",17.117
"['MAC005541', '2013-10-30']",20.497999799999995
"['MAC005541', '2013-10-31']",18.607999900000003
"['MAC005541', '2013-11-01']",22.478999899999998
"['MAC005541', '2013-11-02']",12.215
"['MAC005541', '2013-11-03']",24.018999899999997
"['MAC005541', '2013-11-04']",17.107000000000003
"['MAC005541', '2013-11-05']",18.976999900000003
"['MAC005541', '2013-11-06']",24.123
"['MAC005541', '2013-11-07']",19.351
"['MAC005541', '2013-11-08']",14.842000000000004
"['MAC005541', '2013-11-09']",17.659999999999997
"['MAC005541', '2013-11-10']",28.298999999999996
"['MAC005541', '2013-11-11']",17.255999999999997
"['MAC005541', '2013-11-12']",16.113
"['MAC005541', '2013-11-13']",14.532000100000001
"['MAC005541', '2013-11-14']",13.856999900000002
"['MAC005541', '2013-11-15']",21.958
"['MAC005541', '2013-11-16']",17.589999999999996
"['MAC005541', '2013-11-17']",24.875
"['MAC005541', '2013-11-18']",16.444000100000004
"['MAC005541', '2013-11-19']",18.238
"['MAC005541', '2013-11-20']",22.6680001
"['MAC005541', '2013-11-21']",15.374000100000002
"['MAC005541', '2013-11-22']",20.508000099999997
"['MAC005541', '2013-11-23']",26.097999799999997
"['MAC005541', '2013-11-24']",22.7470001
"['MAC005541', '2013-11-25']",28.061999900000004
"['MAC005541', '2013-11-26']",16.531000000000002
"['MAC005541', '2013-11-27']",16.759999999999998
"['MAC005541', '2013-11-28']",18.201000000000008
"['MAC005541', '2013-11-29']",15.823000099999998
"['MAC005541', '2013-11-30']",23.020000100000004
"['MAC005541', '2013-12-01']",26.866999999999994
"['MAC005541', '2013-12-02']",26.033999900000005
"['MAC005541', '2013-12-03']",14.329000100000002
"['MAC005541', '2013-12-04']",16.293999900000003
"['MAC005541', '2013-12-05']",29.551000400000003
"['MAC005541', '2013-12-06']",15.513
"['MAC005541', '2013-12-07']",22.571999999999996
"['MAC005541', '2013-12-08']",31.592000100000003
"['MAC005541', '2013-12-09']",22.869000099999997
"['MAC005541', '2013-12-10']",29.452999999999996
"['MAC005541', '2013-12-11']",20.8210001
"['MAC005541', '2013-12-12']",20.47
"['MAC005541', '2013-12-13']",15.318999999999999
"['MAC005541', '2013-12-14']",28.610999900000003
"['MAC005541', '2013-12-15']",28.194999999999993
"['MAC005541', '2013-12-16']",22.413999999999998
"['MAC005541', '2013-12-17']",15.972000000000001
"['MAC005541', '2013-12-18']",16.6480001
"['MAC005541', '2013-12-19']",22.993000099999996
"['MAC005541', '2013-12-20']",16.631000000000004
"['MAC005541', '2013-12-21']",20.441999900000006
"['MAC005541', '2013-12-22']",20.653000000000002
"['MAC005541', '2013-12-23']",16.151999999999994
"['MAC005541', '2013-12-24']",22.7430001
